match_id,1is_pick,1team,1hero_id,2is_pick,2team,2hero_id,3is_pick,3team,3hero_id,4is_pick,4team,4hero_id,5is_pick,5team,5hero_id,6is_pick,6team,6hero_id,7is_pick,7team,7hero_id,8is_pick,8team,8hero_id,9is_pick,9team,9hero_id,10is_pick,10team,10hero_id,11is_pick,11team,11hero_id,12is_pick,12team,12hero_id,13is_pick,13team,13hero_id,14is_pick,14team,14hero_id,15is_pick,15team,15hero_id,16is_pick,16team,16hero_id,17is_pick,17team,17hero_id,18is_pick,18team,18hero_id,19is_pick,19team,19hero_id,20is_pick,20team,20hero_id,21is_pick,21team,21hero_id,22is_pick,22team,22hero_id
4972974534,1,0,72,1,1,97,1,0,73,1,1,19,1,0,103,1,1,9,1,0,52,1,1,79,1,1,96,1,0,102,1,0,76,1,1,106,1,0,93,1,1,54,1,1,86,1,0,37,1,1,23,1,0,17,1,1,8,1,0,1,1,0,42,1,1,109
4973017840,1,1,62,1,0,9,1,1,14,1,0,54,1,1,105,1,0,58,1,1,66,1,0,129,1,0,101,1,1,73,1,1,93,1,0,65,1,1,98,1,0,23,1,0,119,1,1,19,1,0,99,1,1,47,1,0,74,1,1,76,1,1,52,1,0,72
4973034496,1,1,19,1,0,58,1,1,33,1,0,9,1,1,23,1,0,72,1,1,84,1,0,79,1,0,42,1,1,74,1,1,2,1,0,106,1,1,104,1,0,89,1,0,38,1,1,18,1,0,21,1,1,57,1,0,43,1,1,76,1,1,52,1,0,34
4973040677,1,1,103,1,0,73,1,1,38,1,0,9,1,1,79,1,0,84,1,1,66,1,0,23,1,0,5,1,1,54,1,1,10,1,0,65,1,1,33,1,0,46,1,0,58,1,1,16,1,0,17,1,1,19,1,0,39,1,1,82,1,1,101,1,0,6
4973059153,1,1,58,1,0,119,1,1,9,1,0,83,1,1,79,1,0,68,1,1,5,1,0,74,1,0,84,1,1,99,1,1,72,1,0,4,1,1,52,1,0,61,1,0,23,1,1,106,1,0,93,1,1,17,1,0,111,1,1,75,1,1,33,1,0,76
4973073617,1,1,73,1,0,9,1,1,52,1,0,66,1,1,58,1,0,103,1,1,5,1,0,74,1,0,104,1,1,29,1,1,61,1,0,80,1,1,99,1,0,41,1,0,105,1,1,92,1,0,64,1,1,34,1,0,89,1,1,106,1,1,98,1,0,93
4973107373,1,1,72,1,0,19,1,1,103,1,0,9,1,1,66,1,0,58,1,1,79,1,0,37,1,0,2,1,1,42,1,1,106,1,0,38,1,1,89,1,0,76,1,0,29,1,1,74,1,0,17,1,1,43,1,0,104,1,1,1,1,1,57,1,0,73
4973135794,1,1,119,1,0,9,1,1,83,1,0,79,1,1,33,1,0,58,1,1,103,1,0,5,1,0,99,1,1,41,1,1,111,1,0,52,1,1,4,1,0,72,1,0,17,1,1,26,1,0,2,1,1,98,1,0,76,1,1,68,1,1,49,1,0,10
4973135877,1,0,72,1,1,97,1,0,73,1,1,58,1,0,79,1,1,19,1,0,68,1,1,103,1,1,23,1,0,17,1,0,88,1,1,54,1,0,61,1,1,98,1,1,26,1,0,27,1,1,74,1,0,84,1,1,41,1,0,89,1,0,8,1,1,93
4973159453,1,0,103,1,1,9,1,0,79,1,1,73,1,0,38,1,1,66,1,0,68,1,1,106,1,1,97,1,0,18,1,0,65,1,1,57,1,0,111,1,1,19,1,1,121,1,0,7,1,1,33,1,0,43,1,1,75,1,0,46,1,0,58,1,1,120
4973182943,1,1,9,1,0,97,1,1,57,1,0,58,1,1,52,1,0,73,1,1,75,1,0,103,1,0,106,1,1,93,1,1,41,1,0,65,1,1,38,1,0,102,1,0,84,1,1,88,1,0,92,1,1,104,1,0,54,1,1,89,1,1,42,1,0,11
4973205314,1,1,9,1,0,73,1,1,61,1,0,58,1,1,15,1,0,97,1,1,103,1,0,25,1,0,84,1,1,23,1,1,76,1,0,79,1,1,36,1,0,89,1,0,31,1,1,119,1,0,8,1,1,18,1,0,16,1,1,98,1,1,38,1,0,65
4973234250,1,0,23,1,1,97,1,0,72,1,1,58,1,0,73,1,1,19,1,0,103,1,1,79,1,1,96,1,0,52,1,0,61,1,1,98,1,0,54,1,1,82,1,1,25,1,0,42,1,1,17,1,0,13,1,1,89,1,0,1,1,0,129,1,1,49
4973241299,1,0,97,1,1,9,1,0,58,1,1,103,1,0,73,1,1,52,1,0,84,1,1,111,1,1,23,1,0,37,1,0,57,1,1,72,1,0,65,1,1,19,1,1,61,1,0,129,1,1,28,1,0,45,1,1,15,1,0,27,1,0,114,1,1,12
4973241356,1,0,83,1,1,52,1,0,97,1,1,96,1,0,58,1,1,29,1,0,73,1,1,95,1,1,65,1,0,102,1,0,68,1,1,37,1,0,7,1,1,111,1,1,105,1,0,5,1,1,28,1,0,19,1,1,23,1,0,93,1,0,9,1,1,114
4973304079,1,1,61,1,0,58,1,1,29,1,0,73,1,1,9,1,0,97,1,1,79,1,0,21,1,0,19,1,1,89,1,1,52,1,0,23,1,1,98,1,0,96,1,0,103,1,1,7,1,0,72,1,1,13,1,0,17,1,1,82,1,1,46,1,0,106
4973348952,1,1,83,1,0,52,1,1,73,1,0,58,1,1,79,1,0,76,1,1,97,1,0,57,1,0,74,1,1,41,1,1,89,1,0,43,1,1,86,1,0,9,1,0,72,1,1,84,1,0,103,1,1,19,1,0,5,1,1,45,1,1,121,1,0,112
4976789940,1,1,52,1,0,79,1,1,58,1,0,96,1,1,103,1,0,97,1,1,75,1,0,29,1,0,86,1,1,7,1,1,89,1,0,54,1,1,73,1,0,23,1,0,72,1,1,78,1,0,84,1,1,10,1,0,17,1,1,41,1,1,50,1,0,18
4976841293,1,1,97,1,0,58,1,1,96,1,0,52,1,1,91,1,0,73,1,1,79,1,0,103,1,0,72,1,1,29,1,1,16,1,0,10,1,1,33,1,0,54,1,0,26,1,1,23,1,0,120,1,1,9,1,0,41,1,1,17,1,1,44,1,0,109
4976922218,1,1,66,1,0,103,1,1,9,1,0,84,1,1,79,1,0,29,1,1,58,1,0,68,1,0,16,1,1,97,1,1,73,1,0,106,1,1,18,1,0,43,1,0,19,1,1,30,1,0,54,1,1,8,1,0,23,1,1,13,1,1,25,1,0,39
4977018128,1,1,66,1,0,103,1,1,9,1,0,84,1,1,58,1,0,73,1,1,79,1,0,68,1,0,19,1,1,29,1,1,93,1,0,52,1,1,16,1,0,43,1,0,99,1,1,23,1,0,7,1,1,54,1,0,27,1,1,76,1,1,86,1,0,15
4977114097,1,1,66,1,0,103,1,1,9,1,0,84,1,1,68,1,0,73,1,1,79,1,0,7,1,0,121,1,1,52,1,1,54,1,0,29,1,1,16,1,0,18,1,0,8,1,1,37,1,0,19,1,1,96,1,0,43,1,1,35,1,1,94,1,0,61
4977207666,1,1,58,1,0,25,1,1,103,1,0,10,1,1,9,1,0,33,1,1,119,1,0,52,1,0,102,1,1,41,1,1,42,1,0,68,1,1,73,1,0,61,1,0,79,1,1,5,1,0,106,1,1,17,1,0,99,1,1,72,1,0,1,0,,
4977344912,1,1,38,1,0,9,1,1,79,1,0,84,1,1,73,1,0,19,1,1,103,1,0,91,1,0,72,1,1,52,1,1,111,1,0,106,1,1,66,1,0,10,1,0,29,1,1,33,1,0,27,1,1,98,1,0,94,1,1,15,1,1,23,1,0,36
4977501535,1,1,53,1,0,97,1,1,38,1,0,73,1,1,79,1,0,19,1,1,58,1,0,44,1,0,30,1,1,42,1,1,98,1,0,52,1,1,25,1,0,93,1,0,23,1,1,100,1,0,86,1,1,65,1,0,106,1,1,102,1,1,46,1,0,57
4977648828,1,1,83,1,0,19,1,1,73,1,0,9,1,1,15,1,0,58,1,1,79,1,0,37,1,0,107,1,1,84,1,1,50,1,0,54,1,1,41,1,0,57,1,0,38,1,1,42,1,0,18,1,1,33,1,0,106,1,1,61,1,1,25,1,0,35
4978383071,1,1,9,1,0,58,1,1,72,1,0,66,1,1,37,1,0,97,1,1,103,1,0,92,1,0,19,1,1,91,1,1,18,1,0,2,1,1,73,1,0,29,1,0,38,1,1,86,1,0,121,1,1,99,1,0,106,1,1,89,1,1,57,1,0,54
4978435281,1,0,91,1,1,9,1,0,66,1,1,72,1,0,74,1,1,68,1,0,58,1,1,97,1,1,8,1,0,79,1,0,103,1,1,73,1,0,19,1,1,89,1,1,83,1,0,7,1,1,121,1,0,106,1,1,93,1,0,22,1,0,18,1,1,114
4978505997,1,0,79,1,1,73,1,0,16,1,1,23,1,0,72,1,1,9,1,0,58,1,1,52,1,1,103,1,0,7,1,0,86,1,1,106,1,0,89,1,1,54,1,1,21,1,0,66,1,1,96,1,0,19,1,1,67,1,0,99,1,0,42,1,1,18
4978587076,1,0,23,1,1,66,1,0,9,1,1,58,1,0,73,1,1,103,1,0,79,1,1,7,1,1,74,1,0,52,1,0,106,1,1,107,1,0,19,1,1,54,1,1,5,1,0,29,1,1,33,1,0,86,1,1,67,1,0,1,1,0,18,1,1,41
4978701632,1,0,103,1,1,23,1,0,52,1,1,73,1,0,29,1,1,7,1,0,9,1,1,58,1,1,79,1,0,16,1,0,107,1,1,89,1,0,17,1,1,10,1,1,97,1,0,84,1,1,106,1,0,93,1,1,72,1,0,41,1,0,63,1,1,44
4978802370,1,0,97,1,1,58,1,0,91,1,1,9,1,0,96,1,1,37,1,0,79,1,1,29,1,1,33,1,0,73,1,0,93,1,1,23,1,0,3,1,1,75,1,1,84,1,0,52,1,1,54,1,0,102,1,1,106,1,0,76,1,0,27,1,1,17
4978884253,1,0,97,1,1,9,1,0,91,1,1,58,1,0,29,1,1,73,1,0,79,1,1,37,1,1,96,1,0,52,1,0,10,1,1,54,1,0,27,1,1,93,1,1,19,1,0,103,1,1,72,1,0,41,1,1,23,1,0,76,1,0,57,1,1,42
4978988612,1,1,68,1,0,103,1,1,16,1,0,38,1,1,73,1,0,82,1,1,66,1,0,79,1,0,9,1,1,29,1,1,18,1,0,72,1,1,54,1,0,76,1,0,23,1,1,100,1,0,42,1,1,46,1,0,8,1,1,106,1,1,95,1,0,65
4979109318,1,1,103,1,0,68,1,1,82,1,0,66,1,1,38,1,0,73,1,1,29,1,0,79,1,0,52,1,1,9,1,1,46,1,0,18,1,1,33,1,0,23,1,0,86,1,1,111,1,0,108,1,1,43,1,0,41,1,1,94,1,1,99,1,0,1
4980079753,1,1,72,1,0,58,1,1,9,1,0,73,1,1,38,1,0,61,1,1,97,1,0,52,1,0,103,1,1,88,1,1,104,1,0,54,1,1,57,1,0,79,1,0,2,1,1,111,1,0,27,1,1,42,1,0,19,1,1,1,1,1,114,1,0,18
4980123889,1,1,58,1,0,38,1,1,97,1,0,9,1,1,73,1,0,72,1,1,103,1,0,23,1,0,88,1,1,57,1,1,61,1,0,98,1,1,79,1,0,19,1,0,111,1,1,21,1,0,78,1,1,76,1,0,1,1,1,59,1,1,54,1,0,8
4980183695,1,0,97,1,1,38,1,0,73,1,1,57,1,0,58,1,1,9,1,0,29,1,1,68,1,1,42,1,0,74,1,0,19,1,1,25,1,0,61,1,1,1,1,1,52,1,0,103,1,1,107,1,0,54,1,1,15,1,0,76,1,0,23,1,1,93
4980260521,1,0,66,1,1,79,1,0,23,1,1,84,1,0,58,1,1,103,1,0,9,1,1,86,1,1,29,1,0,42,1,0,89,1,1,68,1,0,61,1,1,34,1,1,5,1,0,30,1,1,92,1,0,57,1,1,35,1,0,93,1,0,73,1,1,82
4980333085,1,1,79,1,0,66,1,1,73,1,0,23,1,1,103,1,0,9,1,1,84,1,0,58,1,0,19,1,1,86,1,1,42,1,0,89,1,1,3,1,0,10,1,0,30,1,1,97,1,0,41,1,1,44,1,0,106,1,1,43,1,1,17,1,0,25
4980430921,1,1,58,1,0,66,1,1,79,1,0,23,1,1,9,1,0,89,1,1,19,1,0,84,1,0,42,1,1,57,1,1,33,1,0,61,1,1,76,1,0,65,1,0,68,1,1,103,1,0,27,1,1,41,1,0,74,1,1,73,1,1,86,1,0,43
4980541717,1,0,72,1,1,58,1,0,84,1,1,29,1,0,103,1,1,79,1,0,52,1,1,96,1,1,86,1,0,27,1,0,54,1,1,73,1,0,18,1,1,94,1,1,26,1,0,37,1,1,23,1,0,42,1,1,57,1,0,89,1,0,102,1,1,109
4980637380,1,1,96,1,0,72,1,1,58,1,0,52,1,1,29,1,0,79,1,1,103,1,0,9,1,0,16,1,1,84,1,1,37,1,0,41,1,1,23,1,0,54,1,0,18,1,1,64,1,0,26,1,1,67,1,0,19,1,1,15,1,1,49,1,0,36
4980773381,1,0,97,1,1,52,1,0,91,1,1,89,1,0,73,1,1,103,1,0,58,1,1,121,1,1,83,1,0,107,1,0,67,1,1,54,1,0,65,1,1,23,1,1,44,1,0,5,1,1,7,1,0,109,1,1,19,1,0,22,1,0,25,1,1,74
4980888053,1,0,52,1,1,97,1,0,89,1,1,91,1,0,68,1,1,73,1,0,58,1,1,103,1,1,9,1,0,7,1,0,16,1,1,106,1,0,23,1,1,67,1,1,84,1,0,41,1,1,72,1,0,19,1,1,65,1,0,76,1,0,111,1,1,109
4981028582,1,0,52,1,1,97,1,0,89,1,1,91,1,0,103,1,1,73,1,0,58,1,1,19,1,1,9,1,0,74,1,0,79,1,1,41,1,0,96,1,1,7,1,1,5,1,0,86,1,1,119,1,0,8,1,1,111,1,0,61,1,0,16,1,1,1
4981755910,1,1,52,1,0,66,1,1,73,1,0,79,1,1,84,1,0,58,1,1,103,1,0,102,1,0,106,1,1,19,1,1,27,1,0,41,1,1,76,1,0,93,1,0,9,1,1,91,1,0,96,1,1,72,1,0,53,1,1,10,1,1,60,1,0,54
4981810133,1,1,66,1,0,73,1,1,91,1,0,52,1,1,79,1,0,103,1,1,58,1,0,68,1,0,16,1,1,27,1,1,46,1,0,106,1,1,45,1,0,41,1,0,19,1,1,3,1,0,86,1,1,76,1,0,18,1,1,61,1,1,72,1,0,113
4981912277,1,0,86,1,1,58,1,0,57,1,1,73,1,0,96,1,1,42,1,0,97,1,1,19,1,1,41,1,0,27,1,0,103,1,1,44,1,0,38,1,1,23,1,1,79,1,0,75,1,1,9,1,0,12,1,1,46,1,0,52,1,0,32,1,1,7
4982005618,1,0,73,1,1,86,1,0,42,1,1,57,1,0,97,1,1,58,1,0,19,1,1,79,1,1,29,1,0,41,1,0,89,1,1,68,1,0,9,1,1,103,1,1,69,1,0,30,1,1,54,1,0,33,1,1,25,1,0,76,1,0,102,1,1,17
4982103916,1,1,91,1,0,103,1,1,19,1,0,58,1,1,66,1,0,52,1,1,79,1,0,9,1,0,84,1,1,23,1,1,46,1,0,18,1,1,98,1,0,73,1,0,29,1,1,25,1,0,41,1,1,54,1,0,57,1,1,76,1,1,96,1,0,34
4982200558,1,0,58,1,1,91,1,0,52,1,1,66,1,0,29,1,1,41,1,0,103,1,1,19,1,1,79,1,0,73,1,0,65,1,1,9,1,0,68,1,1,76,1,1,98,1,0,86,1,1,107,1,0,106,1,1,16,1,0,18,1,0,55,1,1,54
4983489657,1,1,84,1,0,66,1,1,79,1,0,58,1,1,97,1,0,19,1,1,103,1,0,52,1,0,29,1,1,86,1,1,27,1,0,41,1,1,42,1,0,73,1,0,26,1,1,96,1,0,107,1,1,72,1,0,23,1,1,18,1,1,91,1,0,94
4983550247,1,1,66,1,0,58,1,1,91,1,0,79,1,1,86,1,0,103,1,1,84,1,0,19,1,0,57,1,1,73,1,1,68,1,0,23,1,1,65,1,0,9,1,0,21,1,1,121,1,0,5,1,1,96,1,0,43,1,1,93,1,1,15,1,0,99
4983628610,1,0,52,1,1,91,1,0,79,1,1,58,1,0,84,1,1,97,1,0,103,1,1,29,1,1,26,1,0,41,1,0,89,1,1,19,1,0,67,1,1,74,1,1,111,1,0,120,1,1,72,1,0,53,1,1,50,1,0,18,1,0,22,1,1,106
4983729131,1,0,91,1,1,52,1,0,58,1,1,84,1,0,97,1,1,103,1,0,79,1,1,66,1,1,19,1,0,16,1,0,67,1,1,54,1,0,41,1,1,68,1,1,73,1,0,64,1,1,55,1,0,18,1,1,23,1,0,114,1,0,49,1,1,71
4983800597,1,0,68,1,1,91,1,0,52,1,1,58,1,0,84,1,1,97,1,0,66,1,1,103,1,1,19,1,0,73,1,0,54,1,1,55,1,0,72,1,1,74,1,1,79,1,0,29,1,1,16,1,0,86,1,1,50,1,0,41,1,0,104,1,1,93
4983935086,1,1,16,1,0,103,1,1,68,1,0,73,1,1,58,1,0,19,1,1,91,1,0,66,1,0,29,1,1,57,1,1,86,1,0,99,1,1,46,1,0,72,1,0,107,1,1,30,1,0,52,1,1,76,1,0,18,1,1,35,1,1,7,1,0,82
4984038549,1,1,68,1,0,66,1,1,57,1,0,58,1,1,19,1,0,91,1,1,73,1,0,103,1,0,86,1,1,55,1,1,18,1,0,71,1,1,65,1,0,106,1,0,97,1,1,27,1,0,42,1,1,23,1,0,5,1,1,114,1,1,112,1,0,99
4985705053,1,0,84,1,1,73,1,0,52,1,1,66,1,0,29,1,1,58,1,0,19,1,1,103,1,1,86,1,0,41,1,0,23,1,1,97,1,0,49,1,1,26,1,1,96,1,0,9,1,1,72,1,0,34,1,1,111,1,0,106,1,0,79,1,1,67
4985787596,1,0,84,1,1,73,1,0,52,1,1,66,1,0,58,1,1,29,1,0,103,1,1,96,1,1,26,1,0,86,1,0,72,1,1,41,1,0,23,1,1,34,1,1,64,1,0,18,1,1,54,1,0,55,1,1,82,1,0,106,1,0,46,1,1,59
4985891168,1,1,52,1,0,73,1,1,84,1,0,66,1,1,96,1,0,58,1,1,29,1,0,103,1,0,86,1,1,46,1,1,23,1,0,91,1,1,72,1,0,89,1,0,41,1,1,27,1,0,11,1,1,112,1,0,106,1,1,16,1,1,42,1,0,55
4986133311,1,1,52,1,0,97,1,1,68,1,0,91,1,1,16,1,0,73,1,1,58,1,0,29,1,0,66,1,1,103,1,1,100,1,0,74,1,1,27,1,0,106,1,0,86,1,1,19,1,0,46,1,1,67,1,0,55,1,1,72,1,1,45,1,0,82
4986260666,1,0,97,1,1,52,1,0,68,1,1,73,1,0,91,1,1,66,1,0,29,1,1,121,1,1,19,1,0,46,1,0,74,1,1,86,1,0,55,1,1,82,1,1,106,1,0,27,1,1,57,1,0,54,1,1,13,1,0,93,1,0,33,1,1,114
4986362254,1,0,97,1,1,52,1,0,68,1,1,73,1,0,91,1,1,66,1,0,86,1,1,58,1,1,19,1,0,29,1,0,106,1,1,82,1,0,74,1,1,89,1,1,121,1,0,84,1,1,41,1,0,46,1,1,42,1,0,114,1,0,8,1,1,45
4986461644,1,0,52,1,1,97,1,0,55,1,1,73,1,0,58,1,1,103,1,0,91,1,1,66,1,1,57,1,0,19,1,0,82,1,1,95,1,0,106,1,1,74,1,1,99,1,0,102,1,1,107,1,0,98,1,1,53,1,0,11,1,0,72,1,1,21
