match_id,1is_pick,1team,1hero_id,2is_pick,2team,2hero_id,3is_pick,3team,3hero_id,4is_pick,4team,4hero_id,5is_pick,5team,5hero_id,6is_pick,6team,6hero_id,7is_pick,7team,7hero_id,8is_pick,8team,8hero_id,9is_pick,9team,9hero_id,10is_pick,10team,10hero_id,11is_pick,11team,11hero_id,12is_pick,12team,12hero_id,13is_pick,13team,13hero_id,14is_pick,14team,14hero_id,15is_pick,15team,15hero_id,16is_pick,16team,16hero_id,17is_pick,17team,17hero_id,18is_pick,18team,18hero_id,19is_pick,19team,19hero_id,20is_pick,20team,20hero_id,21is_pick,21team,21hero_id,22is_pick,22team,22hero_id
5117826282,1,0,60,1,1,52,1,0,81,1,1,33,1,0,66,1,1,102,1,0,85,1,1,37,1,1,72,1,0,6,1,0,98,1,1,13,1,0,65,1,1,104,1,1,84,1,0,119,1,1,25,1,0,129,1,1,15,1,0,46,1,0,43,1,1,77
5124046618,1,1,9,1,0,90,1,1,23,1,0,81,1,1,10,1,0,66,1,1,19,1,0,84,1,0,72,1,1,51,1,1,106,1,0,54,1,1,86,1,0,46,1,0,25,1,1,33,1,0,16,1,1,60,1,0,37,1,1,74,1,1,64,1,0,41
4973135877,1,0,72,1,1,97,1,0,73,1,1,58,1,0,79,1,1,19,1,0,68,1,1,103,1,1,23,1,0,17,1,0,88,1,1,54,1,0,61,1,1,98,1,1,26,1,0,27,1,1,74,1,0,84,1,1,41,1,0,89,1,0,8,1,1,93
5059602186,1,1,85,1,0,23,1,1,102,1,0,104,1,1,97,1,0,41,1,1,66,1,0,5,1,0,74,1,1,9,1,1,57,1,0,73,1,1,113,1,0,93,1,0,79,1,1,106,1,0,96,1,1,81,1,0,16,1,1,89,1,1,58,1,0,67
4969248720,1,0,97,1,1,80,1,0,91,1,1,50,1,0,58,1,1,88,1,0,84,1,1,79,1,1,9,1,0,72,1,0,96,1,1,61,1,0,57,1,1,73,1,1,52,1,0,27,1,1,102,1,0,29,1,1,76,1,0,46,1,0,25,1,1,94
5116306532,1,1,10,1,0,66,1,1,60,1,0,72,1,1,52,1,0,73,1,1,41,1,0,112,1,0,6,1,1,9,1,1,13,1,0,104,1,1,57,1,0,43,1,0,102,1,1,84,1,0,33,1,1,98,1,0,61,1,1,76,1,1,25,1,0,39
5050525986,1,0,90,1,1,19,1,0,106,1,1,84,1,0,60,1,1,58,1,0,23,1,1,72,1,1,85,1,0,83,1,0,99,1,1,92,1,0,76,1,1,10,1,1,25,1,0,45,1,1,96,1,0,95,1,1,13,1,0,34,1,0,11,1,1,39
5106867949,1,0,40,1,1,66,1,0,90,1,1,23,1,0,41,1,1,97,1,0,86,1,1,84,1,1,72,1,0,96,1,0,52,1,1,81,1,0,104,1,1,48,1,1,9,1,0,102,1,1,87,1,0,12,1,1,25,1,0,98,1,0,19,1,1,76
5122922193,1,1,52,1,0,66,1,1,6,1,0,73,1,1,98,1,0,9,1,1,60,1,0,20,1,0,33,1,1,90,1,1,99,1,0,23,1,1,77,1,0,86,1,0,120,1,1,87,1,0,12,1,1,57,1,0,106,1,1,15,1,1,17,1,0,19
5062610216,1,1,41,1,0,60,1,1,96,1,0,23,1,1,10,1,0,7,1,1,72,1,0,9,1,0,51,1,1,87,1,1,15,1,0,46,1,1,52,1,0,76,1,0,79,1,1,106,1,0,54,1,1,38,1,0,25,1,1,22,1,1,91,1,0,17
5056271641,1,0,97,1,1,60,1,0,84,1,1,72,1,0,79,1,1,66,1,0,23,1,1,106,1,1,90,1,0,9,1,0,99,1,1,76,1,0,86,1,1,16,1,1,83,1,0,64,1,1,57,1,0,58,1,1,41,1,0,4,1,0,93,1,1,12
4898493690,1,0,2,1,1,71,1,0,121,1,1,57,1,0,37,1,1,33,1,0,68,1,1,106,1,1,27,1,0,10,1,0,65,1,1,88,1,0,76,1,1,7,1,1,96,1,0,101,1,1,19,1,0,23,1,1,29,1,0,1,1,0,16,1,1,42
5122994273,1,1,52,1,0,60,1,1,6,1,0,73,1,1,98,1,0,66,1,1,41,1,0,7,1,0,25,1,1,9,1,1,10,1,0,97,1,1,89,1,0,84,1,0,90,1,1,31,1,0,81,1,1,57,1,0,17,1,1,15,1,1,23,1,0,86
4969238891,1,0,29,1,1,79,1,0,72,1,1,97,1,0,68,1,1,58,1,0,57,1,1,52,1,1,86,1,0,93,1,0,76,1,1,37,1,0,41,1,1,103,1,1,84,1,0,31,1,1,16,1,0,43,1,1,7,1,0,77,1,0,27,1,1,94
4969348313,1,0,33,1,1,23,1,0,73,1,1,79,1,0,58,1,1,5,1,0,66,1,1,91,1,1,72,1,0,121,1,0,71,1,1,18,1,0,29,1,1,10,1,1,96,1,0,19,1,1,37,1,0,76,1,1,41,1,0,106,1,0,61,1,1,38
5062151897,1,0,66,1,1,9,1,0,23,1,1,97,1,0,105,1,1,25,1,0,72,1,1,5,1,1,52,1,0,90,1,0,102,1,1,16,1,0,60,1,1,7,1,1,86,1,0,111,1,1,14,1,0,54,1,1,104,1,0,93,1,0,129,1,1,10
4968350012,1,0,73,1,1,9,1,0,106,1,1,84,1,0,58,1,1,33,1,0,87,1,1,79,1,1,52,1,0,38,1,0,89,1,1,27,1,0,81,1,1,76,1,1,129,1,0,19,1,1,102,1,0,63,1,1,86,1,0,41,1,0,74,1,1,88
5119115819,1,1,10,1,0,66,1,1,52,1,0,60,1,1,57,1,0,9,1,1,41,1,0,86,1,0,102,1,1,84,1,1,6,1,0,96,1,1,72,1,0,25,1,0,20,1,1,121,1,0,4,1,1,104,1,0,43,1,1,76,1,1,50,1,0,89
4971752684,1,1,66,1,0,79,1,1,23,1,0,58,1,1,105,1,0,9,1,1,103,1,0,74,1,0,19,1,1,16,1,1,61,1,0,89,1,1,54,1,0,64,1,0,5,1,1,86,1,0,93,1,1,41,1,0,76,1,1,35,1,1,11,1,0,14
5056375240,1,1,23,1,0,58,1,1,19,1,0,65,1,1,22,1,0,9,1,1,85,1,0,90,1,0,106,1,1,79,1,1,12,1,0,76,1,1,89,1,0,41,1,0,97,1,1,25,1,0,27,1,1,72,1,0,29,1,1,8,1,1,13,1,0,67
4899678604,1,1,68,1,0,66,1,1,55,1,0,57,1,1,76,1,0,25,1,1,106,1,0,10,1,0,88,1,1,121,1,1,96,1,0,1,1,1,65,1,0,89,1,0,75,1,1,71,1,0,2,1,1,12,1,0,69,1,1,52,1,1,38,1,0,54
4863981969,1,0,46,1,1,88,1,0,71,1,1,18,1,0,37,1,1,68,1,0,121,1,1,96,1,1,30,1,0,33,1,0,67,1,1,54,1,0,10,1,1,29,1,1,75,1,0,65,1,1,42,1,0,8,1,1,73,1,0,76,1,0,23,1,1,17
5061430527,1,0,25,1,1,60,1,0,62,1,1,41,1,0,7,1,1,84,1,0,23,1,1,79,1,1,52,1,0,9,1,0,96,1,1,51,1,0,28,1,1,72,1,1,86,1,0,68,1,1,29,1,0,93,1,1,13,1,0,4,1,0,76,1,1,70
4969839520,1,1,2,1,0,9,1,1,58,1,0,72,1,1,83,1,0,84,1,1,79,1,0,68,1,0,73,1,1,88,1,1,103,1,0,80,1,1,100,1,0,18,1,0,107,1,1,19,1,0,23,1,1,54,1,0,52,1,1,11,1,1,15,1,0,39
4899998031,1,1,66,1,0,79,1,1,86,1,0,97,1,1,76,1,0,57,1,1,106,1,0,10,1,0,7,1,1,68,1,1,111,1,0,65,1,1,27,1,0,55,1,0,5,1,1,107,1,0,62,1,1,98,1,0,18,1,1,33,1,1,28,1,0,120
4899849741,1,1,18,1,0,106,1,1,57,1,0,121,1,1,66,1,0,71,1,1,5,1,0,8,1,0,119,1,1,38,1,1,2,1,0,93,1,1,98,1,0,1,1,0,112,1,1,107,1,0,120,1,1,17,1,0,10,1,1,73,1,1,41,1,0,49
4866726089,1,1,107,1,0,33,1,1,106,1,0,65,1,1,79,1,0,55,1,1,18,1,0,66,1,0,46,1,1,95,1,1,15,1,0,102,1,1,40,1,0,5,1,0,112,1,1,64,1,0,96,1,1,16,1,0,27,1,1,54,1,1,25,1,0,80
4969565764,1,1,73,1,0,72,1,1,66,1,0,58,1,1,79,1,0,84,1,1,9,1,0,23,1,0,68,1,1,76,1,1,61,1,0,65,1,1,121,1,0,103,1,0,86,1,1,38,1,0,39,1,1,54,1,0,111,1,1,89,1,1,5,1,0,44
5050523669,1,1,19,1,0,60,1,1,90,1,0,103,1,1,25,1,0,91,1,1,9,1,0,79,1,0,96,1,1,7,1,1,86,1,0,10,1,1,41,1,0,84,1,0,3,1,1,72,1,0,54,1,1,111,1,0,17,1,1,39,1,1,76,1,0,46
5050524318,1,0,60,1,1,25,1,0,90,1,1,102,1,0,6,1,1,23,1,0,9,1,1,83,1,1,72,1,0,10,1,0,76,1,1,7,1,0,77,1,1,85,1,1,86,1,0,84,1,1,96,1,0,99,1,1,52,1,0,39,1,0,11,1,1,46
5116107271,1,1,97,1,0,66,1,1,59,1,0,9,1,1,102,1,0,60,1,1,84,1,0,52,1,0,85,1,1,72,1,1,96,1,0,76,1,1,23,1,0,74,1,0,16,1,1,25,1,0,81,1,1,7,1,0,10,1,1,46,1,1,6,1,0,73
5059550669,1,1,102,1,0,41,1,1,104,1,0,66,1,1,97,1,0,23,1,1,5,1,0,58,1,0,19,1,1,89,1,1,52,1,0,101,1,1,26,1,0,9,1,0,64,1,1,86,1,0,54,1,1,74,1,0,96,1,1,16,1,1,33,1,0,17
5062446118,1,0,66,1,1,16,1,0,102,1,1,52,1,0,90,1,1,57,1,0,60,1,1,23,1,1,25,1,0,101,1,0,72,1,1,41,1,0,4,1,1,112,1,1,121,1,0,85,1,1,77,1,0,106,1,1,54,1,0,76,1,0,81,1,1,46
4892482283,1,0,96,1,1,66,1,0,16,1,1,65,1,0,106,1,1,91,1,0,86,1,1,37,1,1,129,1,0,17,1,0,59,1,1,18,1,0,39,1,1,95,1,1,60,1,0,85,1,1,1,1,0,109,1,1,104,1,0,22,1,0,2,1,1,49
4835583515,1,0,120,1,1,66,1,0,119,1,1,37,1,0,55,1,1,33,1,0,83,1,1,52,1,1,102,1,0,27,1,0,16,1,1,60,1,0,51,1,1,18,1,1,89,1,0,78,1,1,26,1,0,106,1,1,67,1,0,76,1,0,95,1,1,65
4889555136,1,0,79,1,1,66,1,0,121,1,1,91,1,0,86,1,1,57,1,0,96,1,1,18,1,1,5,1,0,37,1,0,78,1,1,106,1,0,55,1,1,93,1,1,65,1,0,119,1,1,129,1,0,54,1,1,17,1,0,61,1,0,76,1,1,46
4899794936,1,1,57,1,0,58,1,1,66,1,0,37,1,1,106,1,0,55,1,1,68,1,0,33,1,0,38,1,1,10,1,1,76,1,0,71,1,1,89,1,0,2,1,0,3,1,1,29,1,0,13,1,1,8,1,0,107,1,1,42,1,1,16,1,0,1
4899779076,1,1,66,1,0,121,1,1,57,1,0,38,1,1,2,1,0,5,1,1,106,1,0,50,1,0,97,1,1,71,1,1,8,1,0,55,1,1,88,1,0,63,1,0,119,1,1,112,1,0,10,1,1,65,1,0,43,1,1,102,1,1,1,1,0,93
5057129039,1,1,102,1,0,19,1,1,41,1,0,60,1,1,90,1,0,72,1,1,9,1,0,84,1,0,25,1,1,3,1,1,46,1,0,22,1,1,76,1,0,106,1,0,23,1,1,7,1,0,10,1,1,12,1,0,17,1,1,29,1,1,52,1,0,2
5059095697,1,0,112,1,1,41,1,0,90,1,1,72,1,0,38,1,1,84,1,0,23,1,1,85,1,1,106,1,0,9,1,0,57,1,1,2,1,0,4,1,1,93,1,1,86,1,0,79,1,1,96,1,0,104,1,1,54,1,0,98,1,0,73,1,1,109
4889464422,1,0,86,1,1,66,1,0,16,1,1,79,1,0,55,1,1,129,1,0,96,1,1,71,1,1,111,1,0,57,1,0,75,1,1,17,1,0,93,1,1,10,1,1,106,1,0,119,1,1,76,1,0,18,1,1,43,1,0,29,1,0,39,1,1,38
5057198581,1,1,38,1,0,79,1,1,72,1,0,52,1,1,83,1,0,19,1,1,23,1,0,86,1,0,96,1,1,85,1,1,76,1,0,9,1,1,106,1,0,41,1,0,37,1,1,119,1,0,8,1,1,2,1,0,54,1,1,36,1,1,15,1,0,17
4894768580,1,0,97,1,1,98,1,0,79,1,1,99,1,0,76,1,1,33,1,0,106,1,1,27,1,1,50,1,0,10,1,0,96,1,1,7,1,0,42,1,1,71,1,1,104,1,0,57,1,1,25,1,0,86,1,1,66,1,0,8,1,0,69,1,1,95
4892691160,1,0,66,1,1,33,1,0,16,1,1,97,1,0,73,1,1,106,1,0,79,1,1,42,1,1,52,1,0,129,1,0,50,1,1,43,1,0,68,1,1,10,1,1,111,1,0,91,1,1,96,1,0,72,1,1,13,1,0,45,1,0,76,1,1,25
5058131204,1,1,97,1,0,66,1,1,90,1,0,60,1,1,9,1,0,102,1,1,23,1,0,52,1,0,2,1,1,85,1,1,20,1,0,120,1,1,19,1,0,41,1,0,65,1,1,25,1,0,79,1,1,54,1,0,16,1,1,10,1,1,84,1,0,89
4894907490,1,1,79,1,0,10,1,1,97,1,0,91,1,1,76,1,0,33,1,1,106,1,0,8,1,0,27,1,1,99,1,1,88,1,0,71,1,1,98,1,0,89,1,0,85,1,1,66,1,0,57,1,1,1,1,0,7,1,1,73,1,1,37,1,0,59
5058701448,1,1,83,1,0,60,1,1,79,1,0,9,1,1,72,1,0,90,1,1,52,1,0,16,1,0,66,1,1,99,1,1,25,1,0,33,1,1,47,1,0,73,1,0,97,1,1,102,1,0,44,1,1,98,1,0,76,1,1,23,1,1,119,1,0,106
4888686136,1,1,76,1,0,88,1,1,121,1,0,106,1,1,86,1,0,33,1,1,68,1,0,66,1,0,42,1,1,89,1,1,52,1,0,7,1,1,99,1,0,65,1,0,16,1,1,71,1,0,57,1,1,98,1,0,25,1,1,50,1,1,114,1,0,39
5126164317,1,1,25,1,0,9,1,1,41,1,0,60,1,1,98,1,0,66,1,1,87,1,0,57,1,0,52,1,1,89,1,1,73,1,0,76,1,1,72,1,0,85,1,0,26,1,1,7,1,0,13,1,1,10,1,0,23,1,1,47,1,1,99,1,0,46
5057354223,1,0,16,1,1,9,1,0,25,1,1,84,1,0,90,1,1,79,1,0,23,1,1,19,1,1,3,1,0,74,1,0,67,1,1,41,1,0,54,1,1,96,1,1,93,1,0,64,1,1,104,1,0,76,1,1,72,1,0,45,1,0,14,1,1,46
5052246293,1,1,90,1,0,25,1,1,106,1,0,84,1,1,66,1,0,60,1,1,87,1,0,103,1,0,72,1,1,51,1,1,62,1,0,23,1,1,46,1,0,93,1,0,86,1,1,41,1,0,102,1,1,22,1,0,29,1,1,61,1,1,97,1,0,77
4971653414,1,1,58,1,0,10,1,1,79,1,0,119,1,1,9,1,0,73,1,1,5,1,0,19,1,0,84,1,1,33,1,1,106,1,0,61,1,1,43,1,0,80,1,0,75,1,1,39,1,0,41,1,1,89,1,0,96,1,1,52,1,1,28,1,0,25
5057289838,1,0,60,1,1,83,1,0,68,1,1,97,1,0,76,1,1,73,1,0,23,1,1,25,1,1,102,1,0,84,1,0,41,1,1,10,1,0,89,1,1,93,1,1,3,1,0,104,1,1,72,1,0,12,1,1,86,1,0,7,1,0,101,1,1,98
4891274138,1,1,33,1,0,66,1,1,107,1,0,119,1,1,86,1,0,55,1,1,57,1,0,96,1,0,27,1,1,93,1,1,76,1,0,129,1,1,68,1,0,121,1,0,83,1,1,64,1,0,95,1,1,29,1,0,106,1,1,52,1,1,17,1,0,10
5061462587,1,1,98,1,0,97,1,1,102,1,0,19,1,1,9,1,0,41,1,1,106,1,0,50,1,0,83,1,1,62,1,1,60,1,0,89,1,1,99,1,0,12,1,0,72,1,1,101,1,0,27,1,1,64,1,0,54,1,1,104,1,1,77,1,0,29
5058468777,1,0,72,1,1,3,1,0,103,1,1,23,1,0,25,1,1,90,1,0,19,1,1,84,1,1,7,1,0,79,1,0,10,1,1,67,1,0,9,1,1,60,1,1,101,1,0,12,1,1,104,1,0,76,1,1,38,1,0,41,1,0,57,1,1,73
4890198782,1,1,71,1,0,96,1,1,42,1,0,91,1,1,86,1,0,106,1,1,121,1,0,68,1,0,19,1,1,33,1,1,18,1,0,23,1,1,17,1,0,54,1,0,112,1,1,8,1,0,39,1,1,49,1,0,16,1,1,73,1,1,65,1,0,93
5062756256,1,0,23,1,1,41,1,0,96,1,1,60,1,0,25,1,1,10,1,0,9,1,1,84,1,1,72,1,0,51,1,0,106,1,1,15,1,0,76,1,1,54,1,1,86,1,0,79,1,1,57,1,0,52,1,1,93,1,0,17,1,0,95,1,1,12
5057099866,1,1,104,1,0,23,1,1,41,1,0,72,1,1,66,1,0,97,1,1,9,1,0,85,1,0,106,1,1,16,1,1,7,1,0,76,1,1,57,1,0,82,1,0,86,1,1,79,1,0,28,1,1,89,1,0,74,1,1,80,1,1,11,1,0,52
4893015943,1,0,97,1,1,33,1,0,79,1,1,106,1,0,73,1,1,53,1,0,71,1,1,42,1,1,66,1,0,98,1,0,76,1,1,89,1,0,16,1,1,8,1,1,43,1,0,86,1,1,13,1,0,25,1,1,10,1,0,2,1,0,93,1,1,15
4899990684,1,1,76,1,0,66,1,1,68,1,0,57,1,1,10,1,0,96,1,1,106,1,0,91,1,0,72,1,1,33,1,1,75,1,0,54,1,1,114,1,0,38,1,0,111,1,1,64,1,0,50,1,1,2,1,0,94,1,1,65,1,1,25,1,0,99
4870534464,1,1,66,1,0,111,1,1,55,1,0,79,1,1,38,1,0,65,1,1,96,1,0,107,1,0,46,1,1,17,1,1,3,1,0,91,1,1,16,1,0,8,1,0,121,1,1,119,1,0,29,1,1,10,1,0,30,1,1,18,1,1,37,1,0,95
4893210050,1,1,79,1,0,96,1,1,68,1,0,91,1,1,86,1,0,57,1,1,71,1,0,106,1,0,37,1,1,55,1,1,61,1,0,76,1,1,8,1,0,10,1,0,69,1,1,121,1,0,119,1,1,54,1,0,39,1,1,1,1,1,94,1,0,93
5059015236,1,1,84,1,0,23,1,1,112,1,0,9,1,1,42,1,0,41,1,1,72,1,0,86,1,0,104,1,1,90,1,1,93,1,0,2,1,1,8,1,0,102,1,0,64,1,1,19,1,0,4,1,1,106,1,0,7,1,1,76,1,1,79,1,0,50
5062030797,1,1,102,1,0,41,1,1,72,1,0,106,1,1,86,1,0,96,1,1,23,1,0,79,1,0,52,1,1,5,1,1,4,1,0,57,1,1,93,1,0,1,1,0,16,1,1,8,1,0,15,1,1,97,1,0,39,1,1,95,1,1,107,1,0,2
5056954434,1,1,41,1,0,83,1,1,10,1,0,25,1,1,23,1,0,97,1,1,19,1,0,60,1,0,90,1,1,16,1,1,8,1,0,93,1,1,54,1,0,110,1,0,86,1,1,3,1,0,12,1,1,67,1,0,52,1,1,76,1,1,4,1,0,17
5116640851,1,1,60,1,0,97,1,1,23,1,0,4,1,1,102,1,0,73,1,1,86,1,0,90,1,0,81,1,1,54,1,1,33,1,0,98,1,1,38,1,0,19,1,0,112,1,1,75,1,0,28,1,1,16,1,0,17,1,1,45,1,1,21,1,0,22
4899925007,1,1,86,1,0,66,1,1,10,1,0,57,1,1,76,1,0,97,1,1,106,1,0,27,1,0,38,1,1,37,1,1,8,1,0,89,1,1,54,1,0,55,1,0,79,1,1,107,1,0,73,1,1,109,1,0,65,1,1,70,1,1,98,1,0,36
5055420548,1,0,52,1,1,79,1,0,72,1,1,23,1,0,85,1,1,9,1,0,86,1,1,19,1,1,84,1,0,57,1,0,15,1,1,42,1,0,41,1,1,93,1,1,106,1,0,121,1,1,111,1,0,54,1,1,11,1,0,94,1,0,43,1,1,35
5106334058,1,0,102,1,1,72,1,0,104,1,1,79,1,0,66,1,1,23,1,0,90,1,1,84,1,1,9,1,0,16,1,0,41,1,1,60,1,0,76,1,1,106,1,1,87,1,0,52,1,1,54,1,0,46,1,1,6,1,0,59,1,0,81,1,1,19
4901742097,1,1,18,1,0,66,1,1,68,1,0,65,1,1,106,1,0,45,1,1,71,1,0,79,1,0,76,1,1,43,1,1,55,1,0,89,1,1,33,1,0,8,1,0,96,1,1,111,1,0,83,1,1,54,1,0,98,1,1,10,1,1,25,1,0,93
4888646940,1,1,66,1,0,71,1,1,91,1,0,53,1,1,33,1,0,57,1,1,121,1,0,37,1,0,106,1,1,96,1,1,10,1,0,54,1,1,69,1,0,76,1,0,86,1,1,88,1,0,38,1,1,52,1,0,8,1,1,46,1,1,44,1,0,67
5119181562,1,1,66,1,0,7,1,1,9,1,0,60,1,1,112,1,0,41,1,1,97,1,0,57,1,0,86,1,1,8,1,1,73,1,0,121,1,1,6,1,0,85,1,0,84,1,1,31,1,0,52,1,1,15,1,0,96,1,1,10,1,1,27,1,0,35
5116390089,1,0,97,1,1,66,1,0,4,1,1,57,1,0,90,1,1,9,1,0,41,1,1,112,1,1,42,1,0,86,1,0,13,1,1,74,1,0,82,1,1,102,1,1,121,1,0,64,1,1,104,1,0,23,1,1,39,1,0,46,1,0,22,1,1,106
4860031610,1,1,111,1,0,55,1,1,129,1,0,121,1,1,65,1,0,18,1,1,37,1,0,16,1,0,5,1,1,96,1,1,95,1,0,107,1,1,80,1,0,46,1,0,8,1,1,86,1,0,17,1,1,54,1,0,43,1,1,98,1,1,13,1,0,49
4890373782,1,1,83,1,0,37,1,1,68,1,0,33,1,1,96,1,0,91,1,1,71,1,0,87,1,0,42,1,1,54,1,1,28,1,0,79,1,1,15,1,0,76,1,0,86,1,1,55,1,0,69,1,1,64,1,0,46,1,1,11,1,1,106,1,0,74
4968324806,1,0,97,1,1,73,1,0,33,1,1,79,1,0,103,1,1,58,1,0,9,1,1,84,1,1,52,1,0,66,1,0,23,1,1,54,1,0,72,1,1,26,1,1,89,1,0,7,1,1,30,1,0,106,1,1,94,1,0,76,1,0,99,1,1,36
5063303725,1,1,85,1,0,23,1,1,97,1,0,102,1,1,52,1,0,41,1,1,86,1,0,72,1,0,57,1,1,96,1,1,19,1,0,42,1,1,84,1,0,93,1,0,87,1,1,37,1,0,25,1,1,109,1,0,22,1,1,6,1,1,39,1,0,49
5055066161,1,0,79,1,1,60,1,0,7,1,1,52,1,0,96,1,1,25,1,0,9,1,1,72,1,1,19,1,0,41,1,0,76,1,1,23,1,0,29,1,1,16,1,1,111,1,0,31,1,1,58,1,0,51,1,1,22,1,0,106,1,0,74,1,1,73
4897949339,1,0,66,1,1,96,1,0,91,1,1,57,1,0,111,1,1,37,1,0,71,1,1,119,1,1,129,1,0,8,1,0,76,1,1,17,1,0,43,1,1,106,1,1,79,1,0,25,1,1,42,1,0,120,1,1,23,1,0,13,1,0,39,1,1,94
4986133311,1,1,52,1,0,97,1,1,68,1,0,91,1,1,16,1,0,73,1,1,58,1,0,29,1,0,66,1,1,103,1,1,100,1,0,74,1,1,27,1,0,106,1,0,86,1,1,19,1,0,46,1,1,67,1,0,55,1,1,72,1,1,45,1,0,82
4841541944,1,1,97,1,0,88,1,1,111,1,0,52,1,1,55,1,0,89,1,1,37,1,0,16,1,0,121,1,1,65,1,1,54,1,0,19,1,1,102,1,0,86,1,0,57,1,1,18,1,0,42,1,1,11,1,0,78,1,1,23,1,1,107,1,0,114
4969187966,1,1,119,1,0,19,1,1,83,1,0,75,1,1,84,1,0,58,1,1,97,1,0,73,1,0,111,1,1,93,1,1,4,1,0,114,1,1,15,1,0,39,1,0,103,1,1,79,1,0,16,1,1,54,1,0,121,1,1,76,1,1,100,1,0,61
4892157936,1,0,57,1,1,66,1,0,96,1,1,33,1,0,111,1,1,18,1,0,121,1,1,37,1,1,129,1,0,106,1,0,76,1,1,65,1,0,43,1,1,38,1,1,27,1,0,19,1,1,10,1,0,69,1,1,8,1,0,25,1,0,1,1,1,104
4901835876,1,0,66,1,1,71,1,0,89,1,1,76,1,0,10,1,1,18,1,0,106,1,1,11,1,1,27,1,0,79,1,0,57,1,1,83,1,0,98,1,1,2,1,1,96,1,0,97,1,1,85,1,0,99,1,1,54,1,0,93,1,0,42,1,1,8
4873321314,1,0,71,1,1,66,1,0,57,1,1,121,1,0,79,1,1,96,1,0,18,1,1,91,1,1,72,1,0,33,1,0,46,1,1,37,1,0,65,1,1,106,1,1,75,1,0,68,1,1,38,1,0,23,1,1,29,1,0,76,1,0,129,1,1,17
4972915024,1,0,97,1,1,52,1,0,19,1,1,103,1,0,9,1,1,73,1,0,58,1,1,84,1,1,72,1,0,54,1,0,98,1,1,79,1,0,106,1,1,76,1,1,27,1,0,68,1,1,102,1,0,7,1,1,23,1,0,94,1,0,45,1,1,17
4892314675,1,0,58,1,1,57,1,0,71,1,1,96,1,0,65,1,1,27,1,0,37,1,1,91,1,1,19,1,0,129,1,0,72,1,1,10,1,0,42,1,1,7,1,1,120,1,0,121,1,1,54,1,0,43,1,1,1,1,0,11,1,0,95,1,1,39
5058916345,1,1,9,1,0,79,1,1,72,1,0,23,1,1,38,1,0,41,1,1,106,1,0,104,1,0,119,1,1,111,1,1,77,1,0,46,1,1,93,1,0,96,1,0,64,1,1,86,1,0,8,1,1,102,1,0,52,1,1,76,1,1,95,1,0,82
4968129116,1,0,68,1,1,66,1,0,84,1,1,58,1,0,111,1,1,50,1,0,79,1,1,5,1,1,17,1,0,16,1,0,8,1,1,65,1,0,54,1,1,73,1,1,33,1,0,75,1,1,96,1,0,67,1,1,36,1,0,1,1,0,49,1,1,95
4983628610,1,0,52,1,1,91,1,0,79,1,1,58,1,0,84,1,1,97,1,0,103,1,1,29,1,1,26,1,0,41,1,0,89,1,1,19,1,0,67,1,1,74,1,1,111,1,0,120,1,1,72,1,0,53,1,1,50,1,0,18,1,0,22,1,1,106
5062030301,1,1,79,1,0,102,1,1,57,1,0,23,1,1,41,1,0,72,1,1,97,1,0,52,1,0,85,1,1,90,1,1,2,1,0,8,1,1,86,1,0,76,1,0,93,1,1,25,1,0,104,1,1,4,1,0,19,1,1,74,1,1,22,1,0,45
5056045241,1,1,91,1,0,66,1,1,19,1,0,85,1,1,60,1,0,58,1,1,9,1,0,5,1,0,23,1,1,3,1,1,89,1,0,76,1,1,12,1,0,93,1,0,64,1,1,84,1,0,102,1,1,41,1,0,98,1,1,114,1,1,106,1,0,42
5057040052,1,0,60,1,1,102,1,0,19,1,1,41,1,0,23,1,1,90,1,0,9,1,1,84,1,1,72,1,0,103,1,0,25,1,1,46,1,0,86,1,1,54,1,1,96,1,0,7,1,1,26,1,0,10,1,1,106,1,0,76,1,0,74,1,1,22
4976922218,1,1,66,1,0,103,1,1,9,1,0,84,1,1,79,1,0,29,1,1,58,1,0,68,1,0,16,1,1,97,1,1,73,1,0,106,1,1,18,1,0,43,1,0,19,1,1,30,1,0,54,1,1,8,1,0,23,1,1,13,1,1,25,1,0,39
4889343439,1,1,97,1,0,91,1,1,106,1,0,66,1,1,37,1,0,68,1,1,33,1,0,10,1,0,7,1,1,71,1,1,57,1,0,18,1,1,111,1,0,42,1,0,75,1,1,79,1,0,86,1,1,95,1,0,46,1,1,25,1,1,43,1,0,15
5058700827,1,0,79,1,1,60,1,0,41,1,1,10,1,0,25,1,1,9,1,0,97,1,1,86,1,1,19,1,0,106,1,0,76,1,1,44,1,0,104,1,1,8,1,1,102,1,0,52,1,1,72,1,0,42,1,1,16,1,0,74,1,0,90,1,1,29
5057884247,1,1,66,1,0,25,1,1,90,1,0,23,1,1,86,1,0,102,1,1,9,1,0,52,1,0,5,1,1,16,1,1,85,1,0,41,1,1,8,1,0,4,1,0,93,1,1,87,1,0,60,1,1,81,1,0,45,1,1,82,1,1,43,1,0,79
4897433094,1,0,65,1,1,96,1,0,71,1,1,91,1,0,111,1,1,79,1,0,55,1,1,18,1,1,121,1,0,83,1,0,69,1,1,66,1,0,52,1,1,54,1,1,68,1,0,87,1,1,23,1,0,42,1,1,106,1,0,61,1,0,15,1,1,35
